League,Season,Team_Home,Date,game_id,Goal_Home,Win_Home,o_rating_Home,d_rating_Home,Team_Away,Goal_Away,Win_Away,o_rating_Away,d_rating_Away
EPL,2017-2018,Manchester City,2018-01-20,1377,3.0,1,1.2165065,0.8832081,Newcastle Utd,1.0,0,0.6955425,0.991413
Ligue1,2017-2018,Rennes,2018-01-20,2878,1.0,1,0.94577813,0.7904328,Angers,0.0,0,0.80238473,0.7773957
Ligue1,2017-2018,Strasbourg,2018-01-20,2877,3.0,1,0.5825254,0.6620059,Dijon,2.0,0,0.8967858,1.0527688
Ligue1,2017-2018,Troyes,2018-01-20,2876,1.0,1,0.9824034,0.6703004,Lille,0.0,0,1.4987316,1.1350937
Ligue1,2017-2018,Montpellier,2018-01-20,2875,2.0,1,1.154532,1.4321039,Toulouse,1.0,0,0.50061274,1.1734958
Ligue1,2017-2018,Amiens,2018-01-20,2874,3.0,1,0.8991224,0.9631654,Guingamp,1.0,0,0.99228346,0.73818123
Ligue1,2017-2018,Nantes,2018-01-20,2873,0.0,0,0.9544514,0.66459644,Bordeaux,1.0,1,1.2055756,0.73204243
Bundesliga,2017-2018,Wolfsburg,2018-01-20,4129,1.0,0,0.7389266,0.80457014,Eint Frankfurt,3.0,1,0.90652376,0.67624485
Bundesliga,2017-2018,Freiburg,2018-01-20,4130,2.0,1,0.6223731,0.80672586,RB Leipzig,1.0,0,0.86481994,0.6618554
Bundesliga,2017-2018,Hoffenheim,2018-01-20,4131,1.0,0,0.92649424,0.6057257,Leverkusen,4.0,1,0.9456136,0.6776977
Bundesliga,2017-2018,M'Gladbach,2018-01-20,4132,2.0,1,0.97057277,1.1080184,Augsburg,0.0,0,0.5744619,0.944761
Bundesliga,2017-2018,Mainz 05,2018-01-20,4133,3.0,1,0.86228806,0.6669077,Stuttgart,2.0,0,1.2506409,0.60779357
Bundesliga,2017-2018,Hamburger SV,2018-01-20,4134,0.0,0,0.73838127,0.775277,Köln,2.0,1,1.1100607,0.77545494
EPL,2017-2018,West Ham,2018-01-20,1376,1.0,0,0.8045133,0.5874429,Bournemouth,1.0,0,1.1743953,0.7623508
LaLiga,2017-2018,Atlético Madrid,2018-01-20,7125,1.0,0,1.5369983,1.064472,Girona,1.0,0,0.7516256,0.61352754
LaLiga,2017-2018,Espanyol,2018-01-20,7124,0.0,0,0.7478443,0.6676725,Sevilla,3.0,1,0.9626385,0.84117997
LaLiga,2017-2018,Villarreal,2018-01-20,7126,2.0,1,1.0661128,1.0168118,Levante,1.0,0,0.82384217,0.90519154
LaLiga,2017-2018,Las Palmas,2018-01-20,7127,2.0,1,0.89872915,0.66349256,Valencia,1.0,0,0.8131364,0.9670903
SerieA,2017-2018,Sampdoria,2018-01-21,5618,3.0,1,0.85691977,0.6219551,Fiorentina,1.0,0,0.8997003,0.60190755
SerieA,2017-2018,Udinese,2018-01-21,5617,1.0,0,0.77269745,0.6918386,SPAL,1.0,0,0.88924384,0.6661649
SerieA,2017-2018,Lazio,2018-01-21,5616,5.0,1,1.6872237,1.3122462,Chievo,1.0,0,0.9269081,0.725064
SerieA,2017-2018,Hellas Verona,2018-01-21,5615,0.0,0,0.9273878,0.65099317,Crotone,3.0,1,1.6016707,0.648784
SerieA,2017-2018,Bologna,2018-01-21,5614,3.0,1,0.84184533,0.6078393,Benevento,0.0,0,1.1783155,0.92356575
SerieA,2017-2018,Sassuolo,2018-01-21,5613,1.0,0,1.1551604,0.93026227,Torino,1.0,0,0.9876254,0.97603655
SerieA,2017-2018,Atalanta,2018-01-21,5612,0.0,0,0.8338737,0.7786068,Napoli,1.0,1,1.3922305,0.6535225
EPL,2017-2018,Southampton,2018-01-21,1378,1.0,0,0.62887627,0.70923007,Tottenham,1.0,0,1.2952552,1.0453147
LaLiga,2017-2018,Betis,2018-01-21,7131,0.0,0,1.2651384,0.68403316,Barcelona,5.0,1,1.1187944,0.67216
Ligue1,2017-2018,Lyon,2018-01-21,2881,2.0,1,1.0691483,0.9451022,Paris S-G,1.0,0,1.5382218,1.1719978
Ligue1,2017-2018,Monaco,2018-01-21,2880,3.0,1,1.2344372,1.1105196,Metz,1.0,0,0.81058973,1.4042308
Ligue1,2017-2018,Nice,2018-01-21,2879,1.0,1,0.9940467,0.67750156,Saint-Étienne,0.0,0,1.0962958,0.72850597
SerieA,2017-2018,Inter,2018-01-21,5620,1.0,0,0.7788908,0.90177363,Roma,1.0,0,0.59547013,0.6393075
Bundesliga,2017-2018,Schalke 04,2018-01-21,4136,1.0,0,1.0655209,0.8443111,Hannover 96,1.0,0,0.9378078,0.69368386
SerieA,2017-2018,Cagliari,2018-01-21,5619,1.0,0,0.8706978,0.63199043,Milan,2.0,1,1.0523664,0.5670293
LaLiga,2017-2018,Alavés,2018-01-21,7128,2.0,0,0.6405152,0.8359339,Leganés,2.0,0,0.60969365,0.9167679
LaLiga,2017-2018,Real Madrid,2018-01-21,7129,7.0,1,1.6400626,0.97891766,La Coruña,1.0,0,1.016564,0.80374086
LaLiga,2017-2018,Real Sociedad,2018-01-21,7130,1.0,0,1.1570902,0.8937967,Celta Vigo,2.0,1,0.90431935,0.7644279
Bundesliga,2017-2018,Bayern Munich,2018-01-21,4135,4.0,1,1.4193158,0.88902867,Werder Bremen,2.0,0,0.8996514,0.8989189
SerieA,2017-2018,Juventus,2018-01-22,5621,1.0,1,0.6612816,0.7717922,Genoa,0.0,0,1.09408,0.714709
EPL,2017-2018,Swansea City,2018-01-22,1379,1.0,1,0.76500213,0.7778863,Liverpool,0.0,0,1.0574291,0.88614607
LaLiga,2017-2018,Eibar,2018-01-22,7132,1.0,0,0.69667006,0.8894687,Málaga,1.0,0,0.6723734,1.0162456
SerieA,2017-2018,Sampdoria,2018-01-24,5623,1.0,0,1.0774107,0.93369436,Roma,1.0,0,1.0104909,0.92896146
SerieA,2017-2018,Lazio,2018-01-24,5622,3.0,1,1.3459729,0.71475756,Udinese,0.0,0,1.245489,0.8059912
Ligue1,2017-2018,Dijon,2018-01-26,2882,2.0,1,0.8323844,0.7867099,Rennes,1.0,0,1.091918,0.92713684
LaLiga,2017-2018,Athletic Club,2018-01-26,7133,1.0,0,0.7929722,0.72005945,Eibar,1.0,0,0.68403053,0.7200529
Bundesliga,2017-2018,Eint Frankfurt,2018-01-26,4137,2.0,1,1.016346,0.62897795,M'Gladbach,0.0,0,0.90305644,0.6302912
LaLiga,2017-2018,Villarreal,2018-01-27,7137,4.0,1,0.83619606,1.0334537,Real Sociedad,2.0,0,1.4197986,1.1105729
LaLiga,2017-2018,Málaga,2018-01-27,7136,0.0,0,0.90270036,0.7127171,Girona,0.0,0,1.9114687,1.7310703
LaLiga,2017-2018,Valencia,2018-01-27,7135,1.0,0,0.7531164,0.6779497,Real Madrid,4.0,1,2.4676356,0.6554887
LaLiga,2017-2018,La Coruña,2018-01-27,7134,2.0,0,0.7962659,0.7802154,Levante,2.0,0,0.6648976,0.9355102
Ligue1,2017-2018,Paris S-G,2018-01-27,2883,4.0,1,1.537317,1.0433028,Montpellier,0.0,0,0.6087857,1.051059
SerieA,2017-2018,Sassuolo,2018-01-27,5624,0.0,0,0.6311626,0.78551435,Atalanta,3.0,1,1.3613871,0.7903696
Ligue1,2017-2018,Toulouse,2018-01-27,2884,1.0,1,0.7950041,0.67910194,Troyes,0.0,0,0.5310398,1.0302248
Ligue1,2017-2018,Saint-Étienne,2018-01-27,2885,2.0,1,1.4613421,0.78075117,Caen,1.0,0,0.86881125,0.67489696
SerieA,2017-2018,Chievo,2018-01-27,5625,0.0,0,0.6542363,0.9028849,Juventus,2.0,1,1.5378387,1.0835438
Bundesliga,2017-2018,Werder Bremen,2018-01-27,4143,0.0,0,1.1444519,0.7734418,Hertha BSC,0.0,0,0.771525,0.67287594
Ligue1,2017-2018,Metz,2018-01-27,2887,2.0,1,1.2128966,0.8537679,Nice,1.0,0,0.9089588,0.9793345
Ligue1,2017-2018,Angers,2018-01-27,2886,1.0,1,0.63705844,0.8915999,Amiens,0.0,0,1.0055683,0.62743145
Bundesliga,2017-2018,RB Leipzig,2018-01-27,4138,1.0,0,0.93053585,0.6434144,Hamburger SV,1.0,0,0.74481225,0.64377964
Bundesliga,2017-2018,Stuttgart,2018-01-27,4139,0.0,0,1.120476,0.7176504,Schalke 04,2.0,1,1.2329006,0.9640237
Ligue1,2017-2018,Guingamp,2018-01-27,2888,0.0,0,0.93903315,0.96671045,Nantes,3.0,1,0.97942084,0.7262881
Bundesliga,2017-2018,Köln,2018-01-27,4140,1.0,0,0.994146,0.6734604,Augsburg,1.0,0,0.55412245,0.6923774
Bundesliga,2017-2018,Bayern Munich,2018-01-27,4141,5.0,1,0.89385813,0.7882678,Hoffenheim,2.0,0,0.7081615,0.8938338
Bundesliga,2017-2018,Dortmund,2018-01-27,4142,2.0,0,1.3666189,1.0142262,Freiburg,2.0,0,0.7236626,0.9808842
SerieA,2017-2018,Crotone,2018-01-28,5631,1.0,0,0.7095955,0.8031825,Cagliari,1.0,0,0.74327064,0.9391924
SerieA,2017-2018,Torino,2018-01-28,5630,3.0,1,0.95190704,0.7821559,Benevento,0.0,0,0.67350745,0.7767105
SerieA,2017-2018,Napoli,2018-01-28,5629,3.0,1,2.951154,0.8748357,Bologna,1.0,0,1.0932181,0.58599615
SerieA,2017-2018,Fiorentina,2018-01-28,5628,1.0,0,0.79724085,0.70675784,Hellas Verona,4.0,1,0.8377061,1.0526512
SerieA,2017-2018,Genoa,2018-01-28,5627,0.0,0,1.1492822,0.79805255,Udinese,1.0,1,0.83911645,0.7866824
SerieA,2017-2018,SPAL,2018-01-28,5626,1.0,0,0.6252106,0.5993972,Inter,1.0,0,1.1660736,0.57604593
Ligue1,2017-2018,Lille,2018-01-28,2889,2.0,1,0.80703473,0.7745815,Strasbourg,1.0,0,0.67737234,0.9831508
LaLiga,2017-2018,Barcelona,2018-01-28,7141,2.0,1,1.1346753,0.96898,Alavés,1.0,0,0.67754114,0.8691745
LaLiga,2017-2018,Sevilla,2018-01-28,7140,1.0,0,1.0982347,0.7457509,Getafe,1.0,0,0.6969334,0.71150345
LaLiga,2017-2018,Atlético Madrid,2018-01-28,7139,3.0,1,0.8694719,0.9157098,Las Palmas,0.0,0,1.0400048,0.66795325
LaLiga,2017-2018,Leganés,2018-01-28,7138,3.0,1,0.88995016,0.89766353,Espanyol,2.0,0,1.0181733,0.74857277
Bundesliga,2017-2018,Leverkusen,2018-01-28,4144,2.0,1,1.3011756,0.8214605,Mainz 05,0.0,0,0.88080376,0.8111991
Bundesliga,2017-2018,Hannover 96,2018-01-28,4145,0.0,0,0.77778417,0.9082866,Wolfsburg,1.0,1,0.9105322,0.73088807
SerieA,2017-2018,Milan,2018-01-28,5632,2.0,1,0.84532636,0.5828632,Lazio,1.0,0,1.1595412,0.8730767
Ligue1,2017-2018,Marseille,2018-01-28,2891,2.0,0,1.0293998,0.60779047,Monaco,2.0,0,0.60731393,0.7753685
Ligue1,2017-2018,Bordeaux,2018-01-28,2890,3.0,1,0.8852376,0.9018202,Lyon,1.0,0,1.4184842,0.9438062
SerieA,2017-2018,Roma,2018-01-28,5633,0.0,0,0.71069074,0.60824716,Sampdoria,1.0,1,0.83449864,0.83101916
LaLiga,2017-2018,Celta Vigo,2018-01-29,7142,3.0,1,1.0997276,0.8726128,Betis,2.0,0,0.9141798,0.6782398
EPL,2017-2018,West Ham,2018-01-30,1381,1.0,0,0.7171793,0.83223546,Crystal Palace,1.0,0,0.7256081,0.66366255
EPL,2017-2018,Huddersfield,2018-01-30,1382,0.0,0,0.5668067,0.7584621,Liverpool,3.0,1,1.0919491,0.995257
EPL,2017-2018,Swansea City,2018-01-30,1380,3.0,1,0.7085363,0.7691277,Arsenal,1.0,0,1.8162551,1.0096986
EPL,2017-2018,Everton,2018-01-31,1383,2.0,1,0.76736546,0.76993906,Leicester City,1.0,0,0.50683373,0.7782177
EPL,2017-2018,Southampton,2018-01-31,1386,1.0,0,1.3750212,1.0422802,Brighton,1.0,0,0.6883,0.973952
EPL,2017-2018,Tottenham,2018-01-31,1387,2.0,1,1.4488852,0.6276878,Manchester Utd,0.0,0,1.252645,0.6432779
EPL,2017-2018,Manchester City,2018-01-31,1389,3.0,1,1.3852818,0.78959334,West Brom,0.0,0,0.8502205,0.9911161
EPL,2017-2018,Chelsea,2018-01-31,1384,0.0,0,1.2358751,0.84220165,Bournemouth,3.0,1,0.91524196,0.82911515
EPL,2017-2018,Stoke City,2018-01-31,1388,0.0,0,0.403342,0.93752646,Watford,0.0,0,0.7134926,0.84144974
EPL,2017-2018,Newcastle Utd,2018-01-31,1385,1.0,0,0.85056204,0.76877534,Burnley,1.0,0,0.70180845,0.6365278
LaLiga,2017-2018,Real Sociedad,2018-02-02,7143,5.0,1,0.8547099,0.59320974,La Coruña,0.0,0,0.64501566,0.7588543
Ligue1,2017-2018,Marseille,2018-02-02,2892,6.0,1,0.926194,0.8084508,Metz,3.0,0,0.5796407,0.9576161
Bundesliga,2017-2018,Köln,2018-02-02,4146,2.0,0,1.1067592,0.8017722,Dortmund,3.0,1,1.0413601,0.6210009
LaLiga,2017-2018,Alavés,2018-02-03,7146,2.0,1,1.0031385,1.070632,Celta Vigo,1.0,0,1.0877906,1.0085856
LaLiga,2017-2018,Eibar,2018-02-03,7144,5.0,1,0.7755101,0.7048723,Sevilla,1.0,0,0.77055895,0.62052095
LaLiga,2017-2018,Betis,2018-02-03,7145,2.0,1,0.68317413,0.72922873,Villarreal,1.0,0,0.71230024,0.7791066
SerieA,2017-2018,Inter,2018-02-03,5635,1.0,0,1.157721,0.76694214,Crotone,1.0,0,0.8602338,0.78009856
Bundesliga,2017-2018,Wolfsburg,2018-02-03,4148,1.0,0,0.8835169,0.7054691,Stuttgart,1.0,0,1.0448616,0.633235
Bundesliga,2017-2018,Mainz 05,2018-02-03,4149,0.0,0,0.72350734,0.87822896,Bayern Munich,2.0,1,1.4239805,0.67486477
Bundesliga,2017-2018,Freiburg,2018-02-03,4150,0.0,0,0.6872347,0.7470982,Leverkusen,0.0,0,0.9361237,0.7696153
Bundesliga,2017-2018,Schalke 04,2018-02-03,4151,1.0,0,1.2829821,0.84641135,Werder Bremen,2.0,1,0.7281116,0.6403985
SerieA,2017-2018,Sampdoria,2018-02-03,5634,1.0,0,0.77134854,0.64165694,Torino,1.0,0,0.8912531,0.7313472
Ligue1,2017-2018,Nice,2018-02-03,2896,0.0,0,2.2617934,1.0966749,Toulouse,1.0,1,0.94933116,0.6759217
Ligue1,2017-2018,Strasbourg,2018-02-03,2897,0.0,0,0.7146225,0.9405993,Bordeaux,2.0,1,0.610196,0.794334
Bundesliga,2017-2018,M'Gladbach,2018-02-03,4152,0.0,0,0.6727251,0.74702275,RB Leipzig,1.0,1,0.88789356,0.6768847
Ligue1,2017-2018,Amiens,2018-02-03,2894,0.0,0,0.99259686,1.0328833,Saint-Étienne,2.0,1,1.5036409,0.6195147
Ligue1,2017-2018,Lille,2018-02-03,2893,0.0,0,0.7364759,1.4488528,Paris S-G,3.0,1,1.5870645,0.82246095
LaLiga,2017-2018,Levante,2018-02-03,7147,2.0,0,0.7101396,0.99330544,Real Madrid,2.0,0,1.6788329,0.73540545
Bundesliga,2017-2018,Hertha BSC,2018-02-03,4147,1.0,0,0.78404915,0.78205186,Hoffenheim,1.0,0,1.2436694,0.6536758
Ligue1,2017-2018,Montpellier,2018-02-03,2895,2.0,1,1.4008676,0.8478016,Angers,1.0,0,0.99989253,0.6552303
EPL,2017-2018,Burnley,2018-02-03,1390,1.0,0,0.5404992,0.7680908,Manchester City,1.0,0,1.0123844,0.74814904
EPL,2017-2018,Manchester Utd,2018-02-03,1391,2.0,1,1.7767746,0.908134,Huddersfield,0.0,0,0.966151,0.90956116
EPL,2017-2018,Leicester City,2018-02-03,1392,1.0,0,1.0277649,0.71207935,Swansea City,1.0,0,1.2986798,0.74841005
EPL,2017-2018,West Brom,2018-02-03,1393,2.0,0,0.70575356,1.0328774,Southampton,3.0,1,1.3414679,1.2141957
EPL,2017-2018,Brighton,2018-02-03,1394,3.0,1,0.9708729,0.95816076,West Ham,1.0,0,0.5152387,0.8748272
EPL,2017-2018,Bournemouth,2018-02-03,1395,2.0,1,0.7014489,0.7517975,Stoke City,1.0,0,0.4878931,0.7543487
EPL,2017-2018,Arsenal,2018-02-03,1396,5.0,1,1.2358869,0.60056245,Everton,1.0,0,0.9402886,0.6433662
SerieA,2017-2018,Cagliari,2018-02-04,5637,2.0,1,0.861201,0.6700607,SPAL,0.0,0,0.8181205,0.80801153
SerieA,2017-2018,Hellas Verona,2018-02-04,5636,0.0,0,1.3801279,0.6840253,Roma,1.0,1,4.118512,0.7476689
SerieA,2017-2018,Benevento,2018-02-04,5642,0.0,0,1.12254,0.78301966,Napoli,2.0,1,2.854244,0.8159179
SerieA,2017-2018,Atalanta,2018-02-04,5641,1.0,1,1.1258259,0.77026224,Chievo,0.0,0,0.529687,1.0138881
SerieA,2017-2018,Juventus,2018-02-04,5640,7.0,1,1.1623597,0.91986173,Sassuolo,0.0,0,1.0451258,0.7255371
SerieA,2017-2018,Bologna,2018-02-04,5639,1.0,0,0.7549708,0.61435026,Fiorentina,2.0,1,0.7358994,0.6065588
SerieA,2017-2018,Udinese,2018-02-04,5638,1.0,0,1.1428614,0.7987101,Milan,1.0,0,1.0614479,0.5862132
Ligue1,2017-2018,Rennes,2018-02-04,2898,0.0,0,0.7159772,0.77537906,Guingamp,1.0,1,1.2828016,0.863142
Ligue1,2017-2018,Caen,2018-02-04,2899,3.0,1,0.8528681,0.63544995,Nantes,2.0,0,1.4007547,0.880904
EPL,2017-2018,Crystal Palace,2018-02-04,1397,1.0,0,0.54806846,0.98533785,Newcastle Utd,1.0,0,0.87618697,0.6608286
EPL,2017-2018,Liverpool,2018-02-04,1398,2.0,0,0.5804617,0.98455495,Tottenham,2.0,0,0.8934689,0.84023714
LaLiga,2017-2018,Atlético Madrid,2018-02-04,7151,1.0,1,1.4122994,0.7060158,Valencia,0.0,0,0.95779514,0.6964611
LaLiga,2017-2018,Girona,2018-02-04,7150,2.0,1,0.6083412,0.70656234,Athletic Club,0.0,0,0.7057347,0.76420075
LaLiga,2017-2018,Espanyol,2018-02-04,7149,1.0,0,0.6096146,1.0622737,Barcelona,1.0,0,0.88591975,0.7514647
LaLiga,2017-2018,Getafe,2018-02-04,7148,0.0,0,0.7361888,0.7991676,Leganés,0.0,0,0.6009134,0.6467984
Bundesliga,2017-2018,Augsburg,2018-02-04,4153,3.0,1,0.74173856,0.7885737,Eint Frankfurt,0.0,0,1.006826,0.83401793
Bundesliga,2017-2018,Hamburger SV,2018-02-04,4154,1.0,0,1.2886083,0.9026234,Hannover 96,1.0,0,1.140123,0.6967444
Ligue1,2017-2018,Monaco,2018-02-04,2900,3.0,1,0.79569566,0.87227905,Lyon,2.0,0,1.1004865,0.88622016
LaLiga,2017-2018,Las Palmas,2018-02-05,7152,1.0,1,0.9265383,1.0350196,Málaga,0.0,0,0.5708505,0.8485248
EPL,2017-2018,Watford,2018-02-05,1399,4.0,1,2.2278624,0.70387083,Chelsea,1.0,0,0.8729947,0.7316562
SerieA,2017-2018,Lazio,2018-02-05,5643,1.0,0,2.0387666,0.92819804,Genoa,2.0,1,1.442651,0.89771223
LaLiga,2017-2018,Athletic Club,2018-02-09,7153,0.0,0,0.76760215,0.68580145,Las Palmas,0.0,0,0.8986403,0.7966067
Ligue1,2017-2018,Saint-Étienne,2018-02-09,2901,2.0,0,0.7608823,0.69656116,Marseille,2.0,0,0.7899413,0.6378743
Bundesliga,2017-2018,RB Leipzig,2018-02-09,4155,2.0,1,1.3750604,0.86334324,Augsburg,0.0,0,1.3970265,0.67106885
SerieA,2017-2018,Fiorentina,2018-02-09,5644,0.0,0,0.84521633,0.6509439,Juventus,2.0,1,0.58148605,0.80497456
LaLiga,2017-2018,Real Madrid,2018-02-10,7157,5.0,1,1.520213,1.2532415,Real Sociedad,2.0,0,1.1688302,0.8203788
LaLiga,2017-2018,Leganés,2018-02-10,7156,0.0,0,1.0443686,0.82335705,Eibar,1.0,1,0.7819797,0.75240344
LaLiga,2017-2018,Villarreal,2018-02-10,7154,1.0,0,1.1998913,0.8236329,Alavés,2.0,1,0.88191795,0.8882734
Ligue1,2017-2018,Guingamp,2018-02-10,2907,0.0,0,1.7303317,0.9142003,Caen,0.0,0,0.65095425,0.89708954
Ligue1,2017-2018,Metz,2018-02-10,2906,0.0,0,0.60577786,0.7488872,Montpellier,1.0,1,0.638208,1.0845115
Ligue1,2017-2018,Angers,2018-02-10,2905,0.0,0,0.99315375,0.70234686,Monaco,4.0,1,1.1599343,0.90215516
Ligue1,2017-2018,Dijon,2018-02-10,2904,3.0,1,0.89273965,0.7561946,Nice,2.0,0,1.3139288,0.9427912
Ligue1,2017-2018,Bordeaux,2018-02-10,2903,3.0,1,0.8271351,0.6346427,Amiens,2.0,0,1.4242328,0.5699706
Ligue1,2017-2018,Toulouse,2018-02-10,2902,0.0,0,0.70879555,1.3248794,Paris S-G,1.0,1,1.936863,0.770922
LaLiga,2017-2018,Málaga,2018-02-10,7155,0.0,0,0.67371964,0.6631115,Atlético Madrid,1.0,1,1.4702883,0.6793937
EPL,2017-2018,Manchester City,2018-02-10,1405,5.0,1,1.1027219,1.0937829,Leicester City,1.0,0,0.7797922,1.0073228
EPL,2017-2018,Stoke City,2018-02-10,1404,1.0,0,0.8563832,0.78574914,Brighton,1.0,0,0.9299789,0.68435127
EPL,2017-2018,Swansea City,2018-02-10,1403,1.0,1,0.7227958,0.73802716,Burnley,0.0,0,0.5502829,0.7487594
SerieA,2017-2018,SPAL,2018-02-10,5645,0.0,0,0.9436468,0.6180248,Milan,4.0,1,1.4165041,0.7585529
Bundesliga,2017-2018,Bayern Munich,2018-02-10,4161,2.0,1,1.1121501,0.79097056,Schalke 04,1.0,0,1.0253862,0.84373343
Bundesliga,2017-2018,Dortmund,2018-02-10,4160,2.0,1,1.1773713,0.6416354,Hamburger SV,0.0,0,1.0217937,0.6505225
Bundesliga,2017-2018,Eint Frankfurt,2018-02-10,4159,4.0,1,1.0159533,0.64805067,Köln,2.0,0,0.9441267,0.6500592
Bundesliga,2017-2018,Leverkusen,2018-02-10,4157,0.0,0,0.92126673,0.62301916,Hertha BSC,2.0,1,0.78732026,0.7689205
Bundesliga,2017-2018,Hoffenheim,2018-02-10,4156,4.0,1,1.0922027,0.9653099,Mainz 05,2.0,0,0.6331746,0.7356118
Bundesliga,2017-2018,Hannover 96,2018-02-10,4158,2.0,1,1.035237,0.7260875,Freiburg,1.0,0,1.2570469,0.7874725
SerieA,2017-2018,Napoli,2018-02-10,5647,4.0,1,3.3766456,0.8441589,Lazio,1.0,0,1.0280964,0.6985667
SerieA,2017-2018,Crotone,2018-02-10,5646,1.0,0,1.0256982,0.9951832,Atalanta,1.0,0,1.4383899,0.9187593
EPL,2017-2018,Everton,2018-02-10,1401,3.0,1,0.53024906,0.6731963,Crystal Palace,1.0,0,0.61902547,0.95668125
EPL,2017-2018,Tottenham,2018-02-10,1400,1.0,1,0.71637756,0.7347362,Arsenal,0.0,0,1.1467674,0.90165687
EPL,2017-2018,West Ham,2018-02-10,1402,2.0,1,0.6615063,0.8813579,Watford,0.0,0,1.0348966,0.63928455
LaLiga,2017-2018,Sevilla,2018-02-11,7158,1.0,1,0.84788996,0.9304445,Girona,0.0,0,0.8433715,0.59508556
LaLiga,2017-2018,Celta Vigo,2018-02-11,7160,2.0,0,1.3302033,1.1638515,Espanyol,2.0,0,0.9929954,0.8200002
LaLiga,2017-2018,Valencia,2018-02-11,7161,3.0,1,1.1028354,0.98736215,Levante,1.0,0,0.6832248,0.662623
SerieA,2017-2018,Sassuolo,2018-02-11,5648,0.0,0,0.6934435,0.5919224,Cagliari,0.0,0,1.0943788,0.6512183
Ligue1,2017-2018,Nantes,2018-02-11,2909,2.0,0,0.8575287,1.0762091,Lille,2.0,0,0.87022555,0.8290521
SerieA,2017-2018,Chievo,2018-02-11,5650,0.0,0,0.85410005,0.66577405,Genoa,1.0,1,1.0379255,0.70164967
SerieA,2017-2018,Sampdoria,2018-02-11,5651,2.0,1,1.5309919,0.63904274,Hellas Verona,0.0,0,0.9524127,0.7508707
LaLiga,2017-2018,Barcelona,2018-02-11,7159,0.0,0,1.7011685,1.2036958,Getafe,0.0,0,0.43357348,1.0685239
Ligue1,2017-2018,Lyon,2018-02-11,2910,0.0,0,1.2225704,1.1261497,Rennes,2.0,1,0.65166366,0.9733164
SerieA,2017-2018,Inter,2018-02-11,5649,2.0,1,0.98392224,0.7239389,Bologna,1.0,0,0.72963214,0.6370524
SerieA,2017-2018,Torino,2018-02-11,5652,2.0,1,0.8190894,0.7199322,Udinese,0.0,0,0.7062936,0.6729808
EPL,2017-2018,Southampton,2018-02-11,1408,0.0,0,1.1100903,0.8358766,Liverpool,2.0,1,1.4363542,0.6451081
EPL,2017-2018,Newcastle Utd,2018-02-11,1407,1.0,1,0.7628918,0.9376461,Manchester Utd,0.0,0,1.3652742,0.99401623
Ligue1,2017-2018,Strasbourg,2018-02-11,2908,2.0,1,0.5968747,0.7494029,Troyes,1.0,0,0.83661586,0.7721911
Bundesliga,2017-2018,Stuttgart,2018-02-11,4162,1.0,1,0.8598776,0.7769487,M'Gladbach,0.0,0,0.9941001,0.95274425
Bundesliga,2017-2018,Werder Bremen,2018-02-11,4163,3.0,1,1.0085285,0.776729,Wolfsburg,1.0,0,0.688499,0.6896288
EPL,2017-2018,Huddersfield,2018-02-11,1406,4.0,1,0.7058104,0.6640749,Bournemouth,1.0,0,0.8445004,0.944483
SerieA,2017-2018,Roma,2018-02-11,5653,5.0,1,1.7592514,0.84253764,Benevento,2.0,0,1.0660809,0.6301247
EPL,2017-2018,Chelsea,2018-02-12,1409,3.0,1,1.3236485,0.92573327,West Brom,0.0,0,0.6861769,0.5994635
LaLiga,2017-2018,La Coruña,2018-02-12,7162,0.0,0,0.6874219,0.8238933,Betis,1.0,1,1.1745398,0.6436376
Bundesliga,2017-2018,Hertha BSC,2018-02-16,4164,0.0,0,0.7521646,0.72958755,Mainz 05,2.0,1,0.8799685,0.801144
LaLiga,2017-2018,Girona,2018-02-16,7163,3.0,1,0.8997624,0.670859,Leganés,0.0,0,0.8184695,0.6385199
Ligue1,2017-2018,Monaco,2018-02-16,2911,4.0,1,1.1737512,0.71309173,Dijon,0.0,0,0.9573283,0.7621143
Ligue1,2017-2018,Paris S-G,2018-02-17,2912,5.0,1,1.9553857,0.97395974,Strasbourg,2.0,0,0.98456377,0.89977825
Bundesliga,2017-2018,Schalke 04,2018-02-17,4169,2.0,1,0.7279327,1.0964804,Hoffenheim,1.0,0,0.7356552,0.78141636
Bundesliga,2017-2018,Hamburger SV,2018-02-17,4168,1.0,0,0.7946925,0.70652026,Leverkusen,2.0,1,1.1346003,0.58101624
Bundesliga,2017-2018,Wolfsburg,2018-02-17,4167,1.0,0,0.5556598,0.80066764,Bayern Munich,2.0,1,1.3225682,0.82640135
Bundesliga,2017-2018,Freiburg,2018-02-17,4166,1.0,1,0.8584566,0.7384168,Werder Bremen,0.0,0,0.9401886,0.9013792
Bundesliga,2017-2018,Köln,2018-02-17,4165,1.0,0,0.89239746,0.6255151,Hannover 96,1.0,0,0.70018876,0.76961994
Ligue1,2017-2018,Angers,2018-02-17,2914,0.0,0,0.90993893,0.8917981,Saint-Étienne,1.0,1,1.3517435,0.86655855
Ligue1,2017-2018,Amiens,2018-02-17,2915,0.0,0,0.6595061,0.8297919,Toulouse,0.0,0,0.78556675,1.280935
Ligue1,2017-2018,Caen,2018-02-17,2917,2.0,0,1.7601752,1.3945279,Rennes,2.0,0,0.76285124,0.84421897
