League,Season,Team_Home,Date,game_id,Goal_Home,Win_Home,o_rating_Home,d_rating_Home,Team_Away,Goal_Away,Win_Away,o_rating_Away,d_rating_Away
LaLiga,2020-2021,Betis,2021-02-07,6007,2.0,0,1.131288,0.9974203,Barcelona,3.0,1,2.478322,0.5989341
Bundesliga,2020-2021,Hoffenheim,2021-02-07,3222,1.0,0,1.2115926,0.8965925,Eint Frankfurt,3.0,1,0.94550806,0.8058745
Ligue1,2020-2021,Saint-Étienne,2021-02-07,1751,1.0,1,0.92321116,0.7859614,Metz,0.0,0,1.0042856,1.0315491
SerieA,2020-2021,Lazio,2021-02-07,4482,1.0,1,0.83601886,0.89828354,Cagliari,0.0,0,1.0996159,0.75867546
SerieA,2020-2021,Udinese,2021-02-07,4480,2.0,1,0.83370036,0.8506094,Hellas Verona,0.0,0,0.9386003,0.8045397
SerieA,2020-2021,Parma,2021-02-07,4481,0.0,0,1.5460174,0.7242374,Bologna,3.0,1,2.121431,0.8761234
EPL,2020-2021,Sheffield Utd,2021-02-07,224,1.0,0,1.5215714,0.9003197,Chelsea,2.0,1,2.0578094,0.5159023
EPL,2020-2021,Liverpool,2021-02-07,223,1.0,0,1.3371367,0.86375153,Manchester City,4.0,1,1.6876904,0.9765317
EPL,2020-2021,Wolves,2021-02-07,222,0.0,0,1.1027399,0.9262297,Leicester City,0.0,0,1.2982686,0.9058231
EPL,2020-2021,Tottenham,2021-02-07,221,2.0,1,1.2329872,0.8536063,West Brom,0.0,0,0.7459417,0.9881551
Ligue1,2020-2021,Nantes,2021-02-07,1755,0.0,0,0.72408843,1.0497522,Lille,2.0,1,0.9673725,0.9585223
Ligue1,2020-2021,Nîmes,2021-02-07,1754,3.0,0,0.79333,0.99782914,Monaco,4.0,1,1.0014061,0.65663326
SerieA,2020-2021,Milan,2021-02-07,4479,4.0,1,2.0732863,0.9016684,Crotone,0.0,0,0.8694902,0.907183
SerieA,2020-2021,Benevento,2021-02-07,4478,1.0,0,0.877097,0.6834891,Sampdoria,1.0,0,0.83601886,0.8831428
LaLiga,2020-2021,Atlético Madrid,2021-02-08,6008,2.0,0,1.1290915,0.7890711,Celta Vigo,2.0,0,1.2374039,0.75942206
EPL,2020-2021,Leeds United,2021-02-08,225,2.0,1,2.023821,0.64697325,Crystal Palace,0.0,0,1.0774766,0.7067535
LaLiga,2020-2021,Real Madrid,2021-02-09,6009,2.0,1,1.7245524,0.744893,Getafe,0.0,0,1.0284672,0.8796294
SerieA,2020-2021,Bologna,2021-02-12,4483,1.0,0,1.2036135,0.9854431,Benevento,1.0,0,0.6195444,0.7891012
LaLiga,2020-2021,Celta Vigo,2021-02-12,6010,3.0,1,1.7710927,0.7399163,Elche,1.0,0,0.9333783,0.9242482
Bundesliga,2020-2021,RB Leipzig,2021-02-12,3223,2.0,1,2.1288364,0.69422495,Augsburg,1.0,0,0.933339,0.96925104
Ligue1,2020-2021,Reims,2021-02-13,1758,1.0,0,1.1291821,0.95073944,Lens,1.0,0,1.4603636,0.6674365
Ligue1,2020-2021,Paris S-G,2021-02-13,1757,2.0,1,2.1379607,0.49796006,Nice,1.0,0,1.5287623,0.8880683
SerieA,2020-2021,Torino,2021-02-13,4484,0.0,0,0.6883477,0.8772043,Genoa,0.0,0,0.89765227,0.89356536
SerieA,2020-2021,Napoli,2021-02-13,4485,1.0,1,1.1019924,0.8132197,Juventus,0.0,0,1.3904035,0.7816942
SerieA,2020-2021,Spezia,2021-02-13,4486,2.0,1,0.6627516,0.95164263,Milan,0.0,0,0.66329193,0.8564061
EPL,2020-2021,Brighton,2021-02-13,229,0.0,0,0.932028,0.95644367,Aston Villa,0.0,0,0.8769141,0.89111805
EPL,2020-2021,Manchester City,2021-02-13,228,3.0,1,1.8992491,0.84545934,Tottenham,0.0,0,1.3699213,1.0300629
EPL,2020-2021,Crystal Palace,2021-02-13,227,0.0,0,0.7922456,0.758782,Burnley,3.0,1,0.6917747,0.8409889
EPL,2020-2021,Leicester City,2021-02-13,226,3.0,1,1.4129255,0.8849741,Liverpool,1.0,0,0.83601886,0.70104516
LaLiga,2020-2021,Eibar,2021-02-13,6013,1.0,0,0.98737377,0.8576083,Valladolid,1.0,0,0.77668786,0.7447904
LaLiga,2020-2021,Sevilla,2021-02-13,6012,1.0,1,1.349854,0.73801684,Huesca,0.0,0,0.81894577,0.8763095
LaLiga,2020-2021,Granada,2021-02-13,6011,1.0,0,0.8675709,0.9323541,Atlético Madrid,2.0,1,1.6703,0.86621916
LaLiga,2020-2021,Barcelona,2021-02-13,6014,5.0,1,3.021232,0.218745,Alavés,1.0,0,0.63863814,0.9089254
Ligue1,2020-2021,Lyon,2021-02-13,1759,1.0,0,1.9639647,0.8845637,Montpellier,2.0,1,1.1981273,0.86288196
Bundesliga,2020-2021,Dortmund,2021-02-13,3224,2.0,0,0.8086316,0.8845637,Hoffenheim,2.0,0,1.1414421,0.80943054
Bundesliga,2020-2021,Stuttgart,2021-02-13,3225,1.0,0,0.95900685,0.9012679,Hertha BSC,1.0,0,0.93057865,0.92634284
Bundesliga,2020-2021,Leverkusen,2021-02-13,3226,2.0,0,1.7073598,0.7308636,Mainz 05,2.0,0,0.76184857,0.8134707
Bundesliga,2020-2021,Werder Bremen,2021-02-13,3227,0.0,0,1.1552738,0.8167603,Freiburg,0.0,0,0.7788641,0.8408515
Bundesliga,2020-2021,Union Berlin,2021-02-13,3228,0.0,0,1.1514454,0.74761367,Schalke 04,0.0,0,0.69123995,0.82689846
Bundesliga,2020-2021,Eint Frankfurt,2021-02-14,3229,2.0,1,1.2300159,0.6943384,Köln,0.0,0,0.6286378,0.9135555
Bundesliga,2020-2021,Wolfsburg,2021-02-14,3230,0.0,0,0.7433442,1.0321208,M'Gladbach,0.0,0,0.9829626,0.7763016
LaLiga,2020-2021,Villarreal,2021-02-14,6018,1.0,0,0.83601886,0.9412764,Betis,2.0,1,1.5725842,0.82354814
LaLiga,2020-2021,Levante,2021-02-14,6017,0.0,0,0.731124,0.72667044,Osasuna,1.0,1,0.9581361,0.7999844
LaLiga,2020-2021,Getafe,2021-02-14,6015,0.0,0,0.70914507,0.95769423,Real Sociedad,1.0,1,0.6695305,0.8955722
EPL,2020-2021,Arsenal,2021-02-14,232,4.0,1,1.4989493,0.85356843,Leeds United,2.0,0,0.88360393,1.0045527
LaLiga,2020-2021,Real Madrid,2021-02-14,6016,2.0,1,2.0356834,0.5765313,Valencia,0.0,0,0.98428845,0.8940266
EPL,2020-2021,Everton,2021-02-14,233,0.0,0,1.1600115,0.71732205,Fulham,2.0,1,1.008823,0.7781541
EPL,2020-2021,Southampton,2021-02-14,230,1.0,0,1.3568871,0.7951173,Wolves,2.0,1,0.81168884,1.0931177
EPL,2020-2021,West Brom,2021-02-14,231,1.0,0,0.73008037,0.87562644,Manchester Utd,1.0,0,1.4667648,0.8845637
SerieA,2020-2021,Inter,2021-02-14,4491,3.0,1,1.4455328,0.9385796,Lazio,1.0,0,1.5400616,0.79025173
SerieA,2020-2021,Cagliari,2021-02-14,4489,0.0,0,0.9511694,0.8776703,Atalanta,1.0,1,0.75747675,0.87513846
SerieA,2020-2021,Crotone,2021-02-14,4490,1.0,0,1.073611,0.7526204,Sassuolo,2.0,1,1.8881843,0.512775
Ligue1,2020-2021,Lille,2021-02-14,1765,0.0,0,1.20403,0.81153214,Brest,0.0,0,0.96900046,0.8850484
Ligue1,2020-2021,Rennes,2021-02-14,1764,0.0,0,1.2633414,0.66103756,Saint-Étienne,2.0,1,1.7689734,0.7146921
Ligue1,2020-2021,Metz,2021-02-14,1763,1.0,0,0.84696233,0.8452793,Strasbourg,2.0,1,0.6848752,0.9067042
SerieA,2020-2021,Sampdoria,2021-02-14,4488,2.0,1,1.5543673,0.80670804,Fiorentina,1.0,0,0.80982405,0.7827062
SerieA,2020-2021,Roma,2021-02-14,4487,3.0,1,1.9434004,0.8912379,Udinese,0.0,0,1.1731772,0.7114228
Ligue1,2020-2021,Dijon,2021-02-14,1762,0.0,0,0.90200156,0.8522632,Nîmes,2.0,1,0.8439449,0.971663
Ligue1,2020-2021,Angers,2021-02-14,1761,1.0,0,1.4664128,0.82697093,Nantes,3.0,1,1.1899402,0.9496605
Ligue1,2020-2021,Monaco,2021-02-14,1760,2.0,0,1.0326076,0.59991515,Lorient,2.0,0,1.0436593,0.79038376
Ligue1,2020-2021,Bordeaux,2021-02-14,1766,0.0,0,1.0844464,0.7284801,Marseille,0.0,0,0.90611756,0.93064165
Bundesliga,2020-2021,Bayern Munich,2021-02-15,3231,3.0,0,0.9400297,0.90236795,Arminia,3.0,0,1.6082146,0.83995014
LaLiga,2020-2021,Cádiz,2021-02-15,6019,0.0,0,0.6671762,0.9644706,Athletic Club,4.0,1,1.7694745,0.8454911
EPL,2020-2021,Chelsea,2021-02-15,235,2.0,1,2.0795054,0.7712801,Newcastle Utd,0.0,0,0.7939695,0.8991778
EPL,2020-2021,West Ham,2021-02-15,234,3.0,1,3.8535032,0.9904127,Sheffield Utd,0.0,0,1.0849215,0.7978301
SerieA,2020-2021,Hellas Verona,2021-02-15,4492,2.0,1,1.1055038,0.8514067,Parma,1.0,0,0.6940934,0.87441856
Ligue1,2020-2021,Marseille,2021-02-17,1767,3.0,1,1.3643401,1.062448,Nice,2.0,0,1.1396627,0.73508656
EPL,2020-2021,Burnley,2021-02-17,236,1.0,0,0.87131065,0.93239695,Fulham,1.0,0,0.8671761,0.9717856
EPL,2020-2021,Everton,2021-02-17,237,1.0,0,0.90174615,0.9754243,Manchester City,3.0,1,1.7028942,0.5063414
LaLiga,2020-2021,Levante,2021-02-17,6020,1.0,0,0.7423722,0.75601614,Atlético Madrid,1.0,0,1.1605377,0.682155
LaLiga,2020-2021,Betis,2021-02-19,6021,1.0,1,0.9781201,0.89434993,Getafe,0.0,0,0.9625213,0.7783989
Bundesliga,2020-2021,Arminia,2021-02-19,3232,0.0,0,0.9558128,0.9473798,Wolfsburg,3.0,1,0.82737833,1.0228602
SerieA,2020-2021,Cagliari,2021-02-19,4494,0.0,0,1.0829076,0.8288462,Torino,1.0,1,1.021523,0.8645662
EPL,2020-2021,Wolves,2021-02-19,238,1.0,1,1.0257822,0.6964798,Leeds United,0.0,0,1.8497043,0.7932159
SerieA,2020-2021,Fiorentina,2021-02-19,4493,3.0,1,1.3485975,0.89997065,Spezia,0.0,0,0.83601886,0.96376324
Ligue1,2020-2021,Brest,2021-02-19,1768,2.0,0,0.83601886,0.76661646,Lyon,3.0,1,1.9494402,0.82382286
LaLiga,2020-2021,Elche,2021-02-20,6022,1.0,1,1.0786614,0.714748,Eibar,0.0,0,0.7222132,0.948102
LaLiga,2020-2021,Valladolid,2021-02-20,6025,0.0,0,0.9451486,0.9095777,Real Madrid,1.0,1,1.3075659,0.9315795
SerieA,2020-2021,Genoa,2021-02-20,4496,2.0,0,0.96744865,0.7932445,Hellas Verona,2.0,0,1.2624013,0.7430936
LaLiga,2020-2021,Atlético Madrid,2021-02-20,6023,0.0,0,1.5130205,0.88407606,Levante,2.0,1,1.5029176,0.8118442
SerieA,2020-2021,Lazio,2021-02-20,4495,1.0,1,1.7100747,0.8845637,Sampdoria,0.0,0,0.68337417,0.95063126
EPL,2020-2021,Fulham,2021-02-20,242,1.0,1,2.641036,0.95352703,Sheffield Utd,0.0,0,0.81584823,1.0806948
EPL,2020-2021,Liverpool,2021-02-20,241,0.0,0,1.2086588,0.622807,Everton,2.0,1,1.1942145,0.8992765
EPL,2020-2021,Burnley,2021-02-20,240,0.0,0,0.7806139,0.9030841,West Brom,0.0,0,0.9253521,0.79343903
EPL,2020-2021,Southampton,2021-02-20,239,1.0,0,1.2698069,0.80910623,Chelsea,1.0,0,0.8451165,0.6104121
Bundesliga,2020-2021,Schalke 04,2021-02-20,3237,0.0,0,1.0538995,1.0484105,Dortmund,4.0,1,1.6268294,0.85605156
Bundesliga,2020-2021,Eint Frankfurt,2021-02-20,3236,2.0,1,0.4538138,1.1704134,Bayern Munich,1.0,0,2.373805,0.88165283
Bundesliga,2020-2021,Freiburg,2021-02-20,3235,0.0,0,0.66422397,0.8139869,Union Berlin,1.0,1,1.0778235,0.8558937
Bundesliga,2020-2021,Köln,2021-02-20,3234,0.0,0,1.0315715,0.74515635,Stuttgart,1.0,1,0.9855361,0.90844226
Bundesliga,2020-2021,M'Gladbach,2021-02-20,3233,1.0,0,1.1114587,0.8845637,Mainz 05,2.0,1,1.1073439,0.6785519
SerieA,2020-2021,Sassuolo,2021-02-20,4497,1.0,0,1.4334667,0.6024505,Bologna,1.0,0,1.2067484,0.6861213
Ligue1,2020-2021,Nantes,2021-02-20,1770,1.0,0,0.7565782,0.8380972,Marseille,1.0,0,1.454195,0.7320143
LaLiga,2020-2021,Valencia,2021-02-20,6024,2.0,1,0.9928362,0.8754542,Celta Vigo,0.0,0,1.5636983,0.6535979
Ligue1,2020-2021,Saint-Étienne,2021-02-20,1769,1.0,0,0.8326377,0.9132419,Reims,1.0,0,1.0583782,1.0158364
LaLiga,2020-2021,Huesca,2021-02-21,6028,3.0,1,0.8470461,0.9197388,Granada,2.0,0,0.9496863,0.80993026
Bundesliga,2020-2021,Hoffenheim,2021-02-21,3240,4.0,1,2.2724242,0.9462158,Werder Bremen,0.0,0,1.0778253,0.9174634
Bundesliga,2020-2021,Hertha BSC,2021-02-21,3239,0.0,0,0.83601886,1.0975589,RB Leipzig,3.0,1,1.2978736,0.8411652
Bundesliga,2020-2021,Augsburg,2021-02-21,3238,1.0,0,1.0264966,0.7314916,Leverkusen,1.0,0,0.78751075,0.8038238
LaLiga,2020-2021,Athletic Club,2021-02-21,6029,1.0,0,1.2733266,0.88311476,Villarreal,1.0,0,1.4217645,0.85134065
Ligue1,2020-2021,Montpellier,2021-02-21,1771,2.0,1,1.2875526,0.76736426,Rennes,1.0,0,1.5901878,0.714522
Ligue1,2020-2021,Nice,2021-02-21,1772,1.0,0,1.4577564,0.8845637,Metz,2.0,1,0.8715491,0.8739518
Ligue1,2020-2021,Nîmes,2021-02-21,1773,2.0,1,1.030047,0.73071456,Bordeaux,0.0,0,1.3208914,0.81324965
Ligue1,2020-2021,Strasbourg,2021-02-21,1774,0.0,0,0.83601886,0.7990583,Angers,0.0,0,1.0589418,0.8784579
Ligue1,2020-2021,Lens,2021-02-21,1775,2.0,1,2.2675524,0.4809811,Dijon,1.0,0,0.93871194,0.93588465
Ligue1,2020-2021,Lorient,2021-02-21,1776,1.0,0,1.6571774,0.85181475,Lille,4.0,1,1.4972608,0.8564419
Ligue1,2020-2021,Paris S-G,2021-02-21,1777,0.0,0,2.34215,0.16647375,Monaco,2.0,1,0.8760761,0.8959555
SerieA,2020-2021,Benevento,2021-02-21,4501,0.0,0,0.9693097,0.7150813,Roma,0.0,0,0.83601886,0.8845637
SerieA,2020-2021,Atalanta,2021-02-21,4500,4.0,1,0.85480225,0.42953566,Napoli,2.0,0,1.4004263,0.614817
SerieA,2020-2021,Milan,2021-02-21,4499,0.0,0,1.0434852,1.0145042,Inter,3.0,1,2.056883,0.84825236
EPL,2020-2021,West Ham,2021-02-21,243,2.0,1,0.96243185,0.79779387,Tottenham,1.0,0,1.3656473,0.8845637
LaLiga,2020-2021,Real Sociedad,2021-02-21,6027,4.0,1,0.9827194,0.7917596,Alavés,0.0,0,0.8487124,0.87233245
EPL,2020-2021,Aston Villa,2021-02-21,244,1.0,0,0.91229045,0.9763541,Leicester City,2.0,1,0.85476476,0.9004264
SerieA,2020-2021,Parma,2021-02-21,4498,2.0,0,1.2331369,0.9023995,Udinese,2.0,0,1.0588127,0.8845637
EPL,2020-2021,Arsenal,2021-02-21,245,0.0,0,1.364061,0.8845637,Manchester City,1.0,1,1.4624109,1.0312345
LaLiga,2020-2021,Barcelona,2021-02-21,6026,1.0,0,2.646523,0.21545875,Cádiz,1.0,0,1.0350521,0.77256215
EPL,2020-2021,Manchester Utd,2021-02-21,246,3.0,1,2.228332,0.8155124,Newcastle Utd,1.0,0,0.73854256,0.9077876
LaLiga,2020-2021,Osasuna,2021-02-22,6030,0.0,0,0.7914213,0.9907314,Sevilla,2.0,1,1.1117082,0.87112486
SerieA,2020-2021,Juventus,2021-02-22,4502,3.0,1,1.9350398,0.8802568,Crotone,0.0,0,1.3133328,0.9029155
EPL,2020-2021,Brighton,2021-02-22,247,1.0,0,1.2219516,0.5642073,Crystal Palace,2.0,1,0.6496062,0.76514375
EPL,2020-2021,Leeds United,2021-02-23,248,3.0,1,1.2035761,0.77243507,Southampton,0.0,0,0.7464357,0.7313994
LaLiga,2020-2021,Barcelona,2021-02-24,6031,3.0,1,2.567809,0.5210798,Elche,0.0,0,1.589664,0.96848816
Ligue1,2020-2021,Nîmes,2021-02-24,1778,1.0,1,1.0175653,1.0440887,Lorient,0.0,0,1.1264881,0.8845637
LaLiga,2020-2021,Levante,2021-02-26,6032,1.0,0,1.6534781,0.8698257,Athletic Club,1.0,0,1.0214589,0.7873988
Ligue1,2020-2021,Rennes,2021-02-26,1779,1.0,0,1.0202842,0.7347801,Nice,2.0,1,1.4521286,0.7034281
Bundesliga,2020-2021,Werder Bremen,2021-02-26,3241,2.0,1,1.2103615,0.7875966,Eint Frankfurt,1.0,0,1.142924,0.63815117
SerieA,2020-2021,Hellas Verona,2021-02-27,4505,1.0,0,0.8656697,0.8579463,Juventus,1.0,0,1.4393663,0.9542306
SerieA,2020-2021,Bologna,2021-02-27,4504,2.0,1,1.2122077,0.81519645,Lazio,0.0,0,1.5833409,0.902188
SerieA,2020-2021,Spezia,2021-02-27,4503,2.0,0,1.0132133,0.93132836,Parma,2.0,0,1.3882935,0.8802228
LaLiga,2020-2021,Eibar,2021-02-27,6033,1.0,0,0.94087565,0.8922911,Huesca,1.0,0,1.2969627,0.9064928
LaLiga,2020-2021,Sevilla,2021-02-27,6034,0.0,0,1.0516075,0.91971374,Barcelona,2.0,1,1.8856897,0.69171643
LaLiga,2020-2021,Alavés,2021-02-27,6035,0.0,0,1.0338943,0.7449062,Osasuna,1.0,1,0.70185184,0.8311096
LaLiga,2020-2021,Getafe,2021-02-27,6036,3.0,1,0.8464602,0.93725497,Valencia,0.0,0,0.8329998,0.8422292
EPL,2020-2021,Leeds United,2021-02-27,251,0.0,0,0.9246273,0.8840809,Aston Villa,1.0,1,1.3880136,0.7423596
Bundesliga,2020-2021,Wolfsburg,2021-02-27,3243,2.0,1,2.6929574,0.37065881,Hertha BSC,0.0,0,0.80246,0.94795483
Bundesliga,2020-2021,Dortmund,2021-02-27,3244,3.0,1,1.6825545,0.8272798,Arminia,0.0,0,1.0430632,1.0204935
Bundesliga,2020-2021,Stuttgart,2021-02-27,3245,5.0,1,2.1104035,0.90103376,Schalke 04,1.0,0,1.2126259,0.95636326
Bundesliga,2020-2021,RB Leipzig,2021-02-27,3246,3.0,1,1.335135,0.6305474,M'Gladbach,2.0,0,1.2329054,0.8230766
EPL,2020-2021,Newcastle Utd,2021-02-27,252,1.0,0,1.1601155,0.93354285,Wolves,1.0,0,1.3879299,0.8819919
Bundesliga,2020-2021,Bayern Munich,2021-02-27,3242,5.0,1,0.9987579,0.6869991,Köln,1.0,0,2.0527391,0.7631749
EPL,2020-2021,Manchester City,2021-02-27,249,2.0,1,1.2142828,1.025472,West Ham,1.0,0,1.3969612,0.95714295
Ligue1,2020-2021,Bordeaux,2021-02-27,1780,1.0,0,0.9807219,0.83168536,Metz,2.0,1,0.78680456,0.84925866
Ligue1,2020-2021,Dijon,2021-02-27,1781,0.0,0,1.0456618,0.761463,Paris S-G,4.0,1,2.062547,0.72322536
EPL,2020-2021,West Brom,2021-02-27,250,1.0,1,1.094867,0.77045596,Brighton,0.0,0,0.6456524,0.8963748
SerieA,2020-2021,Udinese,2021-02-28,4507,1.0,1,0.89508444,0.91227883,Fiorentina,0.0,0,0.83889097,1.031225
SerieA,2020-2021,Sampdoria,2021-02-28,4506,0.0,0,0.85687643,0.87323457,Atalanta,2.0,1,1.5499628,0.8433098
SerieA,2020-2021,Crotone,2021-02-28,4509,0.0,0,0.9518734,0.9111141,Cagliari,2.0,1,0.8330289,0.8020798
SerieA,2020-2021,Napoli,2021-02-28,4510,2.0,1,1.4264433,0.95841277,Benevento,0.0,0,1.0635664,0.8645407
SerieA,2020-2021,Roma,2021-02-28,4511,1.0,0,1.6732633,0.8976046,Milan,2.0,1,1.3438741,0.946631
EPL,2020-2021,Crystal Palace,2021-02-28,253,0.0,0,0.65268,0.9716422,Fulham,0.0,0,1.0313376,0.884328
EPL,2020-2021,Leicester City,2021-02-28,254,1.0,0,1.0215633,0.92727154,Arsenal,3.0,1,1.8991854,0.8397642
EPL,2020-2021,Tottenham,2021-02-28,255,4.0,1,2.27937,0.64820457,Burnley,0.0,0,0.8603811,1.0724736
EPL,2020-2021,Chelsea,2021-02-28,256,0.0,0,1.9908946,0.6856133,Manchester Utd,0.0,0,1.0840752,0.9294828
EPL,2020-2021,Sheffield Utd,2021-02-28,257,0.0,0,0.81109345,0.93199575,Liverpool,2.0,1,2.371928,0.7173462
Ligue1,2020-2021,Monaco,2021-02-28,1782,2.0,1,1.5403386,0.6250768,Brest,0.0,0,1.0951732,0.89547956
Ligue1,2020-2021,Lorient,2021-02-28,1783,2.0,1,1.1901867,0.82958025,Saint-Étienne,1.0,0,1.2768245,0.86725223
Ligue1,2020-2021,Angers,2021-02-28,1785,2.0,0,0.7991862,0.7924485,Lens,2.0,0,1.357225,0.85329396
Bundesliga,2020-2021,Leverkusen,2021-02-28,3249,1.0,0,2.0936582,0.8265699,Freiburg,2.0,1,0.8535937,0.83504105
Bundesliga,2020-2021,Mainz 05,2021-02-28,3248,0.0,0,0.66974163,0.9464908,Augsburg,1.0,1,1.1315308,0.76621044
Bundesliga,2020-2021,Union Berlin,2021-02-28,3247,1.0,0,0.8358039,0.93373364,Hoffenheim,1.0,0,2.638038,0.88484627
Ligue1,2020-2021,Marseille,2021-02-28,1788,1.0,0,1.3756505,0.9135828,Lyon,1.0,0,1.3474233,0.8649162
Ligue1,2020-2021,Lille,2021-02-28,1787,1.0,0,0.83601886,0.6600822,Strasbourg,1.0,0,0.83601886,0.76053345
Ligue1,2020-2021,Reims,2021-02-28,1786,0.0,0,0.91881406,0.8845637,Montpellier,0.0,0,0.96769017,0.8865449
Ligue1,2020-2021,Nîmes,2021-02-28,1784,1.0,0,0.89731187,1.0449135,Nantes,1.0,0,1.1496476,0.68504333
SerieA,2020-2021,Inter,2021-02-28,4508,3.0,1,2.33643,0.7567396,Genoa,0.0,0,1.4160713,0.79087394
LaLiga,2020-2021,Villarreal,2021-02-28,6040,0.0,0,1.4776487,0.6900822,Atlético Madrid,2.0,1,1.2840468,0.8905359
LaLiga,2020-2021,Cádiz,2021-02-28,6038,0.0,0,0.8603895,0.88241327,Betis,1.0,1,1.0830771,0.8549157
LaLiga,2020-2021,Celta Vigo,2021-02-28,6037,1.0,0,1.2005718,0.8339055,Valladolid,1.0,0,1.0337346,0.7106362
LaLiga,2020-2021,Granada,2021-02-28,6039,2.0,1,1.0195339,1.0577158,Elche,1.0,0,0.9181832,0.8228364
EPL,2020-2021,Everton,2021-03-01,258,1.0,1,1.1308752,1.1282943,Southampton,0.0,0,0.954389,0.91692007
LaLiga,2020-2021,Real Madrid,2021-03-01,6041,1.0,0,1.6486769,0.95981085,Real Sociedad,1.0,0,1.1636331,0.9720842
SerieA,2020-2021,Juventus,2021-03-02,4512,3.0,1,1.5292783,0.8845637,Spezia,0.0,0,1.3767614,0.85241055
EPL,2020-2021,Manchester City,2021-03-02,259,4.0,1,2.4757617,0.6267463,Wolves,1.0,0,1.3160677,0.75258374
Ligue1,2020-2021,Saint-Étienne,2021-03-03,1793,2.0,0,0.83601886,0.8588359,Lens,3.0,1,1.4670339,0.8355565
Ligue1,2020-2021,Strasbourg,2021-03-03,1794,1.0,1,0.9152608,0.96477413,Monaco,0.0,0,0.6765404,0.833442
SerieA,2020-2021,Atalanta,2021-03-03,4514,5.0,1,2.393913,0.67582,Crotone,1.0,0,0.8689176,0.8082368
Ligue1,2020-2021,Metz,2021-03-03,1792,0.0,0,1.7229921,0.72684526,Angers,1.0,1,0.66639215,0.88654137
Ligue1,2020-2021,Brest,2021-03-03,1791,3.0,1,1.2639368,0.7229341,Dijon,1.0,0,0.92205125,0.98499906
Ligue1,2020-2021,Lyon,2021-03-03,1789,1.0,1,1.3751304,0.90761614,Rennes,0.0,0,1.3101621,0.61312026
EPL,2020-2021,Crystal Palace,2021-03-03,262,0.0,0,0.98169416,0.97784734,Manchester Utd,0.0,0,1.2288893,0.8349695
EPL,2020-2021,Burnley,2021-03-03,261,1.0,0,0.6825994,0.9069113,Leicester City,1.0,0,1.5105581,0.8988133
EPL,2020-2021,Sheffield Utd,2021-03-03,260,1.0,1,1.0579668,0.8631519,Aston Villa,0.0,0,1.2424895,0.71052325
SerieA,2020-2021,Sassuolo,2021-03-03,4513,3.0,0,2.0106084,0.7949411,Napoli,3.0,0,1.5929477,0.91841006
Ligue1,2020-2021,Nice,2021-03-03,1790,2.0,1,1.2080096,0.75506115,Nîmes,1.0,0,1.0653919,0.71984947
Ligue1,2020-2021,Lille,2021-03-03,1795,2.0,1,0.9252546,0.8845637,Marseille,0.0,0,1.0798663,0.99030954
SerieA,2020-2021,Cagliari,2021-03-03,4519,1.0,1,0.53007984,0.7667929,Bologna,0.0,0,1.2819706,0.7918215
SerieA,2020-2021,Fiorentina,2021-03-03,4518,1.0,0,0.96643627,0.81571996,Roma,2.0,1,1.6184539,0.86090946
SerieA,2020-2021,Milan,2021-03-03,4517,1.0,0,1.309039,0.8219929,Udinese,1.0,0,0.9454959,0.8973384
SerieA,2020-2021,Genoa,2021-03-03,4516,1.0,0,1.1228374,0.8845637,Sampdoria,1.0,0,0.8937855,0.9297142
SerieA,2020-2021,Benevento,2021-03-03,4515,0.0,0,0.40462518,0.8771354,Hellas Verona,3.0,1,1.1933383,0.9085487
Ligue1,2020-2021,Nantes,2021-03-03,1798,1.0,0,0.92773175,0.88160497,Reims,2.0,1,1.0293894,0.84846437
Ligue1,2020-2021,Montpellier,2021-03-03,1797,1.0,0,0.7878606,0.86373764,Lorient,1.0,0,0.92415345,0.8786815
Ligue1,2020-2021,Bordeaux,2021-03-03,1796,0.0,0,1.70087,0.9991679,Paris S-G,1.0,1,1.9317622,0.7119968
EPL,2020-2021,West Brom,2021-03-04,263,0.0,0,1.2143954,1.0191042,Everton,1.0,1,0.9573886,0.8845637
EPL,2020-2021,Liverpool,2021-03-04,265,0.0,0,1.4377515,0.7131615,Chelsea,1.0,1,0.83601886,0.7171258
EPL,2020-2021,Fulham,2021-03-04,264,0.0,0,1.025114,0.81613034,Tottenham,1.0,1,1.0075011,0.93918085
SerieA,2020-2021,Parma,2021-03-04,4520,1.0,0,1.1398157,0.9061484,Inter,2.0,1,1.4469591,0.7667967
LaLiga,2020-2021,Valencia,2021-03-05,6042,2.0,1,0.83601886,0.8845637,Villarreal,1.0,0,2.0405262,0.88135433
Bundesliga,2020-2021,Schalke 04,2021-03-05,3250,0.0,0,0.98913324,0.81247723,Mainz 05,0.0,0,0.83601886,1.0412453
SerieA,2020-2021,Spezia,2021-03-06,4521,1.0,0,1.289626,0.91138,Benevento,1.0,0,0.7136864,0.7513917
Bundesliga,2020-2021,M'Gladbach,2021-03-06,3252,0.0,0,1.1048172,0.85318893,Leverkusen,1.0,1,1.1360664,0.852571
SerieA,2020-2021,Udinese,2021-03-06,4522,2.0,1,1.5094324,0.95211023,Sassuolo,0.0,0,0.7664045,0.6916311
LaLiga,2020-2021,Osasuna,2021-03-06,6046,0.0,0,0.86161625,0.8575505,Barcelona,2.0,1,2.5692458,0.42189986
